session_id,target
42438,1.5980152772233705e-06
42439,3.422032629854166e-07
42440,1.2414594075588968e-05
42441,0.01583877369842459
42442,2.012838623794568e-07
42443,0.0024020374195034572
42444,0.015136688551446861
42445,2.0328667344906133e-13
42446,1.981780068787683e-06
42447,0.008821724878646615
42448,0.0007630629212476567
42449,0.0035011897751839687
42450,1.206430714557781e-08
42451,4.860710187416141e-07
42452,6.6713011660757495e-06
42453,0.01013980289983536
42454,3.214302909065921e-05
42455,0.0159928632356481
42456,0.008458249607884822
42457,1.2410110184322037e-06
42458,8.264260381781322e-07
42459,8.456410590888184e-08
42460,0.0005136839218455949
42461,1.3994959584736623e-08
42462,1.6976439158056366e-07
42463,3.839447247813718e-07
42464,3.0924294281349237e-12
42465,0.0006719538345195739
42466,5.2463424054629534e-05
42467,1.3994959584736623e-08
42468,0.12007704298210489
42469,2.9955583605366404e-07
42470,1.3706191348737994e-06
42471,4.0367649647378695e-06
42472,0.0003611208297468689
42473,4.3498743107269305e-05
42474,1.9210357909933018e-05
42475,0.0007560410389708599
42476,0.0012228840776093634
42477,0.08836701307184877
42478,0.0013437065433670944
42479,0.05669994655316549
42480,3.845339334255942e-06
42481,1.432033358002124e-09
42482,2.4880970883146294e-05
42483,0.0005369615065616938
42484,1.3994959584736623e-08
42485,2.1133844431722655e-07
42486,0.0013296543649935343
42487,5.07102191662287e-05
42488,0.0005136839218455949
42489,5.210474500191351e-05
42490,0.07523289415085062
42491,0.03717426461987935
42492,0.00017988912193291304
42493,0.0003215140383599219
42494,0.0018084282678161195
42495,0.00010999471925821315
42496,0.0006911858031685296
42497,2.6710808871038907e-06
42498,0.00021121827087845272
42499,0.02769691566980313
42500,0.05750622055631234
42501,4.2345279435253674e-09
42502,1.8971104637673965e-05
42503,4.943323734087877e-11
42504,0.0013813153916804035
42505,0.0006911858031685296
42506,4.5386020169188845e-05
42507,6.185198190535222e-06
42508,0.0010114308855254835
42509,0.0019941227992025397
42510,0.001580599728902864
42511,0.00020412322978379004
42512,0.002286613041799901
42513,0.0003320871262166031
42514,0.0018066099900466205
42515,2.849052338156284e-06
42516,0.00782468701251567
42517,2.9767930982343082e-08
42518,1.3840871436351167e-08
42519,2.181116273814109e-08
42520,0.00010506547294797933
42521,4.943323734087877e-11
42522,0.001846775751252147
42523,0.0015068012100522524
42524,8.353391870687053e-08
42525,0.0036102461515181996
42526,0.0021768126975883952
42527,0.00040300656349425784
42528,1.3367570683027106e-05
42529,1.345453228997171e-06
42530,3.2276739490881846e-05
42531,0.0003218267132365011
42532,1.3096448675735142e-07
42533,1.959499999266378e-06
42534,1.833676965026015e-05
42535,0.026460825964516335
42536,0.23621121807243362
42537,0.04003806912760598
42538,0.0005351900435694975
42539,0.002754402434762919
42540,1.2965377164267192e-05
42541,2.5045090014668965e-11
42542,9.912880371975274e-05
42543,1.0698067277362017e-06
42544,8.317556061381077e-05
42545,0.00013164736750970776
42546,0.003058845139952489
42547,0.00031680965733202565
42548,2.2586627684497183e-06
42549,1.2965377164267192e-05
42550,1.0587074002531146e-05
42551,4.85689605920879e-06
42552,8.859878152375125e-07
42553,8.37573250932289e-07
42554,0.001575764999172947
42555,4.718923130340768e-06
42556,0.0003611208297468689
42557,1.2965377164267192e-05
42558,2.6857623502875405e-05
42559,0.000488210629232373
42560,0.04437537198760177
42561,4.665438598640984e-05
42562,0.09422846254347902
42563,3.4362888372951563e-06
42564,0.00070366127263953
42565,5.486583656567008e-05
42566,0.0004683627621896082
42567,0.005001418477260985
42568,4.943323734087877e-11
42569,1.3446093723640318e-08
42570,1.5220381200236908e-07
42571,6.558012138150976e-07
42572,7.877468313720665e-09
42573,0.0005503929431981292
42574,6.446240635102997e-10
42575,0.05239110917363269
42576,0.0422782545408791
42577,3.8884111052244387e-07
42578,8.393173322864425e-06
42579,1.8271603421187055e-06
42580,1.2833647347707573e-09
42581,1.8916493524479662e-05
42582,3.331816972386298e-08
42583,0.00017176078393131022
42584,0.00070366127263953
42585,9.356707275002889e-07
42586,1.9765445399339544e-09
42587,1.9210357909933018e-05
42588,5.685482660474138e-10
42589,4.3498743107269305e-05
42590,8.681473674817186e-05
42591,5.138843961572345e-10
42592,5.0591291049482696e-05
42593,0.00012025454967751901
42594,0.013482403660349038
42595,5.905847028298296e-06
42596,1.7280548651134032e-07
42597,0.0031906081676774255
42598,0.0011430558012110765
42599,0.002253627045248448
42600,0.0006577677877825027
42601,0.0003084447497707037
42602,0.03278306243568483
42603,4.118737996264768e-06
42604,3.791099955462288e-07
42605,5.126786809888325e-07
42606,0.026604104904041543
42607,6.238982773496003e-10
42608,0.003267076723702092
42609,0.020224718241763622
42610,2.0004283840342743e-06
42611,8.534068117334346e-06
42612,0.0831918578867973
42613,0.0006186771351579325
42614,1.1233670612319953e-05
42615,0.05355537182303449
42616,1.107855552588776e-06
42617,0.0003887003810489202
42618,8.72965684367482e-09
42619,0.0013223626650245917
42620,6.530577789857146e-07
42621,0.0030947817772985445
42622,0.014922449477871363
42623,2.9721237903837417e-05
42624,0.0030048279444765797
42625,9.157635307538951e-05
42626,0.00036284783248341176
42627,0.0286281169659161
42628,4.8868275246015355e-06
42629,0.000150120795156245
42630,0.011878372939389113
42631,0.0034950293131469725
42632,0.0002874703702587835
42633,0.047618573241952025
42634,0.01892323329342625
42635,6.627041405521451e-08
42636,0.0017487358954931525
42637,3.175923429696212e-10
42638,1.1452988773820197e-08
42639,2.230560794622193e-12
42640,1.0448109912247806e-06
42641,0.0007087629320424672
42642,6.000785102186584e-09
42643,0.002289098702749745
42644,0.00010431963961285862
42645,0.004746118095979474
42646,2.0402407104919567e-07
42647,0.00013059604128060312
42648,3.351912920569694e-05
42649,0.0012327143001606212
42650,1.1803055550592074e-07
42651,3.0666565151978114e-05
42652,0.00018971615560279783
42653,0.13031762685615172
42654,0.04262866500711327
42655,2.304392957078928e-05
42656,0.00036366213017722713
42657,1.8783121123777616e-05
42658,1.5174234282711913e-05
42659,7.493180291839497e-05
42660,1.206430714557781e-08
42661,0.0005957985095877464
42662,4.013570068556208e-07
42663,6.9662399357076e-05
42664,0.013718848350553498
42665,5.028544039632156e-05
42666,0.10672043049761479
42667,0.0035330744675902354
42668,1.206430714557781e-08
42669,4.943323734087877e-11
42670,0.0002633545290766082
42671,7.319428104149893e-05
42672,0.0004422507393704362
42673,0.00015460941595411113
42674,2.5758905378103417e-06
42675,4.524609805975292e-09
42676,0.004718444865234187
42677,1.2378544988680507e-06
42678,2.2958571129039477e-08
42679,4.949809465552794e-09
42680,0.5088156410184368
42681,0.0013024288554513198
42682,0.002267950111323714
42683,0.0005144242140493082
42684,5.701913535848317e-05
42685,8.351763359620837e-08
42686,0.06476813706744769
42687,9.289384224975302e-06
42688,6.18475937827758e-05
42689,0.0015723213404628103
42690,0.09006401640862342
42691,2.6827127979095125e-06
42692,0.002540172603785755
42693,0.0880274745933612
42694,5.847640378903855e-05
42695,0.016142876022330537
42696,0.0001146687230486013
42697,0.0017003343402076238
42698,0.002390576464212248
42699,0.00060170117577752
42700,9.71491103186249e-05
42701,4.3996899784902696e-10
42702,1.8271603421187055e-06
42703,8.595950624361339e-07
42704,0.0016107386454428398
42705,0.021107515206974105
42706,1.9210357909933018e-05
42707,0.004380251995726476
42708,0.00014247117340224682
42709,0.002764587540933106
42710,6.832609018789698e-08
42711,0.0006324426385283901
42712,0.00022775297916905393
42713,5.648520618307903e-09
42714,1.3044209414346633e-05
42715,0.00056664323830661
42716,1.8504617920201918e-06
42717,5.724937256626405e-07
42718,6.505859192335955e-06
42719,4.5350484754767066e-05
42720,0.09084049475218602
42721,0.0005168741867464907
42722,1.5085955873819615e-06
42723,3.8638516167878137e-07
42724,0.00840014096947651
42725,7.08270245925556e-08
42726,0.051814315419298804
42727,0.007920827474331987
42728,1.7591698666001323e-08
42729,2.4465108951109607e-07
42730,0.0008516444091292941
42731,0.0007619441798919416
42732,5.585541504500016e-10
42733,0.007801174564480426
42734,5.3872562684001927e-05
42735,0.0022494617880404032
42736,0.00046057319300324043
42737,0.0007118222289405296
42738,0.18061852018430274
42739,0.0005891474175742158
42740,0.03643726128304498
42741,0.23199599727167036
42742,2.6443255109639016e-13
42743,0.0018518964208333632
42744,3.9072527104554924e-10
42745,0.003027193196048121
42746,0.0019293066031044154
42747,0.01829266340719608
42748,1.6256948776542808e-06
42749,0.0003218267132365011
42750,0.0014743447390910649
42751,0.008096812632471603
42752,7.520797238088922e-08
42753,0.03890547699135428
42754,6.8101819594994955e-09
42755,3.8638516167878137e-07
42756,0.002502895377985042
42757,5.94338567898375e-06
42758,0.0018957647094395838
42759,4.729194587374385e-05
42760,0.002071413060947922
42761,0.008998687953003284
42762,0.0003611208297468689
42763,0.017432362795808
42764,0.0001505872703051783
42765,0.0014740045002729363
42766,4.23594706873475e-09
42767,0.3500652604983966
42768,0.0016323733377089525
42769,8.549023213763973e-07
42770,8.965869777506146e-05
42771,1.9210357909933018e-05
42772,3.5821892815838533e-07
42773,5.488532981057801e-06
42774,4.3535405997485826e-07
42775,0.004428543573910208
42776,0.03462989932699004
42777,0.001256501485254119
42778,1.3995207897962226e-05
42779,0.00019034258754740434
42780,1.796349607043898e-05
42781,0.00012606536658600517
42782,0.00012369945405649115
42783,3.887702081171045e-06
42784,0.08837049896800125
42785,7.458820719372053e-05
42786,0.0019268072585617029
42787,0.0010261611666829132
42788,6.8101819594994955e-09
42789,6.565389922271048e-05
42790,0.08105304826931924
42791,0.08686380514330139
42792,0.0005577174122798623
42793,5.031272899015564e-10
42794,0.00024596002999672443
42795,0.005464423606766487
42796,6.941226116904806e-05
42797,0.0006828438747709881
42798,2.5726806086821378e-09
42799,6.0724183236636324e-05
42800,0.0004939421507937852
42801,0.0009447633383193984
42802,0.0029195314241741432
42803,3.0088670339445076e-05
42804,0.009734923770546997
42805,0.0010522607456289403
42806,1.9210357909933018e-05
42807,1.2500170579269419e-06
42808,3.6543695811593423e-06
42809,0.0396521016030272
42810,0.003360801536690355
42811,1.3743205598647254e-06
42812,6.676071620124614e-05
42813,6.0543771415552275e-06
42814,3.262881905354273e-05
42815,9.189729111387668e-11
42816,4.943323734087877e-11
42817,0.05807850849643319
42818,0.00014901358026886242
42819,7.908119369133013e-06
42820,1.547760823573267e-06
42821,7.730279844691244e-06
42822,0.0006123251170838749
42823,0.007651105261041888
42824,0.010535235213333324
42825,0.0006608495149813476
42826,2.070413586067665e-06
42827,0.0003404231002397031
42828,1.0974405813513035e-10
42829,0.0018635502783113014
42830,5.563380409136718e-05
42831,0.00014873943671206584
42832,0.07740818917964301
42833,0.1528422013611902
42834,0.0017624928118831367
42835,0.0013560498522099448
42836,8.658231559464236e-08
42837,0.0016499500970576502
42838,2.303199950550954e-05
42839,1.4700699801053604e-07
42840,7.520797238088922e-08
42841,3.333439620005195e-08
42842,0.0004596196286038044
42843,2.896015356870198e-06
42844,0.00951161444837693
42845,0.037719097767770875
42846,1.1553228799866573e-09
42847,0.006482434226228439
42848,0.00012099877451969015
42849,0.0006911858031685296
42850,4.275323227741231e-06
42851,5.148898222011005e-05
42852,0.2709380358991733
42853,4.712373768470506e-06
42854,0.00014901358026886242
42855,0.03717426461987935
42856,5.33192753434157e-13
42857,0.0004900470043440238
42858,5.9704261222361385e-05
42859,1.3706191348737994e-06
42860,0.00046179438870934115
42861,3.402699362400941e-05
42862,6.541208562350354e-05
42863,0.0002847327683203758
42864,1.0448109912247806e-06
42865,2.5266931681220638e-08
42866,0.0005899834932317525
42867,5.560143354647335e-09
42868,7.478855148759774e-07
42869,0.017228675933093414
42870,0.0001586414207182405
42871,0.00030880019083839497
42872,0.010416957823964665
42873,0.04940458004023069
42874,0.0006854854633175914
42875,1.7710410545345584e-07
42876,0.000766949121964927
42877,7.051610312210049e-09
42878,0.0015704499539825258
42879,0.02068944862132026
42880,0.01149189659975961
42881,0.08839253691884667
42882,0.0010659440545935203
42883,1.3194586286581638e-05
42884,0.0005222963951751377
42885,4.391887674503299e-09
42886,7.215055042061769e-05
42887,0.07665062013375815
42888,0.00032943155903436766
42889,2.5924648903345336e-06
42890,3.251005714834826e-05
42891,2.5726806086821378e-09
42892,0.000339763686989984
42893,1.962656028084923e-09
42894,0.0028447781848428572
42895,0.03717426461987935
42896,5.623920531103312e-11
42897,1.9210357909933018e-05
42898,9.236416545538545e-05
42899,1.572628372935844e-08
42900,7.99417652693789e-05
42901,3.445254829875622e-05
42902,8.954675952997768e-05
42903,0.00026522531791496503
42904,0.00022757724576217628
42905,0.005045403919370748
42906,0.008548994938002626
42907,2.7001487173373358e-08
42908,0.029798859569014232
42909,2.5045090014668965e-11
42910,0.0008920252968407596
42911,1.0804747204258751e-08
42912,3.948333414365081e-05
42913,1.8888260939846055e-05
42914,5.535967227078024e-09
42915,0.0008849956243634947
42916,2.5726806086821378e-09
42917,0.00011452136163798278
42918,0.0032637972186139322
42919,8.382160443540765e-05
42920,4.984074923741815e-07
42921,4.166827648987716e-06
42922,0.000124378800014893
42923,0.00023306545975120793
42924,0.004004789595561537
42925,6.8101819594994955e-09
42926,0.00021654654153802406
42927,7.430824113944662e-07
42928,2.896310161268745e-05
42929,0.010025213045994331
42930,0.06234897131708717
42931,0.016269817170924922
42932,3.4188096478850065e-08
42933,1.0642583887521652e-07
42934,0.00523333510712546
42935,0.01379921283195381
42936,1.8271603421187055e-06
42937,0.03074987451513434
42938,6.771934351099811e-05
42939,3.3127598893080963e-07
42940,0.0006911858031685296
42941,0.008286986939584727
42942,0.0006911858031685296
42943,0.004128549532256587
42944,1.5118489094269023e-05
42945,0.9824979487214718
42946,0.0001886434696727989
42947,5.598832265354108e-06
42948,0.00012357109271478675
42949,0.008988968271467392
42950,1.8476584945066946e-06
42951,0.001250095801291488
42952,2.584173027041425e-05
42953,9.855701756383985e-06
42954,0.0014263370418209924
42955,1.7597910050605033e-06
42956,0.5773777153138518
42957,3.4188096478850065e-08
42958,3.9283512641834715e-09
42959,3.2117331864323013e-09
42960,8.351763359620837e-08
42961,6.330865325317133e-06
42962,2.1387886942568933e-05
42963,3.2992006142366708e-06
42964,0.18811819754647122
42965,0.003610941778712691
42966,2.5496625147432597e-05
42967,0.0033031550389873475
42968,8.273416443282638e-06
42969,0.0003554641564717436
42970,0.000543235777347479
42971,7.267038951905418e-05
42972,5.371099058481715e-06
42973,4.943323734087877e-11
42974,0.004770417677124304
42975,0.05750622055631234
42976,0.0006911858031685296
42977,5.037560711184394e-05
42978,0.0032205141135678086
42979,0.001093678991840246
42980,4.984074923741815e-07
42981,2.8122801908461735e-09
42982,1.3318486782447284e-05
42983,4.427063564101866e-05
42984,0.00017297106166517615
42985,2.597430130640018e-06
42986,1.3452029702273789e-05
42987,1.3994959584736623e-08
42988,0.0007311315366244871
42989,1.1748395233438371e-05
42990,0.004753179909339022
42991,3.7609038433834e-12
42992,0.0067519692241318095
42993,0.0003652165278631819
42994,0.09128614235102624
42995,0.007017448199358586
42996,0.0016497139551137506
42997,6.775179968927479e-08
42998,0.008697847432217496
42999,0.04863783809300662
43000,1.0413731868737262e-06
43001,0.021100086977296886
43002,8.839124322484151e-05
43003,3.0923077015483885e-06
43004,0.0009419432135285025
43005,2.8968957243036563e-09
43006,2.7563119507786483e-05
43007,7.212616800085956e-05
43008,1.5823653673608376e-05
43009,2.4234787739847823e-06
